Date,adj_close
2013-06-28,2.0000534057617188
2013-07-01,2.0288612842559814
2013-07-02,2.029474973678589
2013-07-03,2.0466368198394775
2013-07-05,2.0763654708862305
2013-07-08,2.080043077468872
2013-07-09,2.105480194091797
2013-07-10,2.130918502807617
2013-07-11,2.218876361846924
2013-07-12,2.2351198196411133
2013-07-15,2.245539665222168
2013-07-16,2.2397165298461914
2013-07-17,2.249830484390259
2013-07-18,2.238490343093872
2013-07-19,2.1931326389312744
2013-07-22,2.20386004447937
2013-07-23,2.1735172271728516
2013-07-24,2.1866962909698486
2013-07-25,2.2127466201782227
2013-07-26,2.2366507053375244
2013-07-29,2.2286832332611084
2013-07-30,2.2513623237609863
2013-07-31,2.26116943359375
2013-08-01,2.305915594100952
2013-08-02,2.332885265350342
2013-08-05,2.336256742477417
2013-08-06,2.308366060256958
2013-08-07,2.2997848987579346
2013-08-08,2.3206253051757812
2013-08-09,2.303769588470459
2013-08-12,2.3123514652252197
2013-08-13,2.338095188140869
2013-08-14,2.3218517303466797
2013-08-15,2.2446200847625732
2013-08-16,2.240328788757324
2013-08-19,2.233280897140503
2013-08-20,2.2528955936431885
2013-08-21,2.237264394760132
2013-08-22,2.279557704925537
2013-08-23,2.312044382095337
2013-08-26,2.312657117843628
2013-08-27,2.217036724090576
2013-08-28,2.2369582653045654
2013-08-29,2.267299175262451
2013-08-30,2.2375717163085938
2013-09-03,2.2608633041381836
2013-09-04,2.3117380142211914
2013-09-05,2.319706916809082
2013-09-06,2.324916124343872
2013-09-09,2.3782429695129395
2013-09-10,2.4024546146392822
2013-09-11,2.393566131591797
2013-09-12,2.3889694213867188
2013-09-13,2.3932600021362305
2013-09-16,2.3794686794281006
2013-09-17,2.4119553565979004
2013-09-18,2.469265937805176
2013-09-19,2.480604887008667
2013-09-20,2.462829828262329
2013-09-23,2.452409267425537
2013-09-24,2.45332932472229
2013-09-25,2.4386184215545654
2013-09-26,2.4747822284698486
2013-09-27,2.469265937805176
2013-09-30,2.451490879058838
2013-10-01,2.5063493251800537
2013-10-02,2.503591537475586
2013-10-03,2.445974111557007
2013-10-04,2.48673415184021
2013-10-07,2.445667266845703
2013-10-08,2.354337692260742
2013-10-09,2.337175130844116
2013-10-10,2.434021472930908
2013-10-11,2.4741694927215576
2013-10-14,2.508188009262085
2013-10-15,2.4894936084747314
2013-10-16,2.5455777645111084
2013-10-17,2.574693441390991
2013-10-18,2.657747745513916
2013-10-21,2.668780565261841
2013-10-22,2.6733782291412354
2013-10-23,2.645488977432251
2013-10-24,2.6675541400909424
2013-10-25,2.704638719558716
2013-10-28,2.707396984100342
2013-10-29,2.7150585651397705
2013-10-30,2.710460662841797
2013-10-31,2.69820237159729
2013-11-01,2.699122667312622
2013-11-04,2.7055575847625732
2013-11-05,2.7132198810577393
2013-11-06,2.711686849594116
2013-11-07,2.610243797302246
2013-11-08,2.6807336807250977
2013-11-11,2.6724579334259033
2013-11-12,2.6795077323913574
2013-11-13,2.745093584060669
2013-11-14,2.760108709335327
2013-11-15,2.7708375453948975
2013-11-18,2.7199625968933105
2013-11-19,2.7012672424316406
2013-11-20,2.690847158432007
2013-11-21,2.7417218685150146
2013-11-22,2.772981882095337
2013-11-25,2.7852413654327393
2013-11-26,2.814356803894043
2013-11-27,2.8529722690582275
2013-11-29,2.884538173675537
2013-12-02,2.869828462600708
2013-12-03,2.8652312755584717
2013-12-04,2.8707478046417236
2013-12-05,2.8655378818511963
2013-12-06,2.9056859016418457
2013-12-09,2.928365468978882
2013-12-10,2.9249937534332275
2013-12-11,2.8502135276794434
2013-12-12,2.836422920227051
2013-12-13,2.8272287845611572
2013-12-16,2.858182430267334
2013-12-17,2.8480687141418457
2013-12-18,2.9142673015594482
2013-12-19,2.895266056060791
2013-12-20,2.9534966945648193
2013-12-23,3.016017198562622
2013-12-24,3.020000457763672
2013-12-26,3.0386950969696045
2013-12-27,3.0230655670166016
2013-12-30,3.0138707160949707
2013-12-31,3.052487373352051
2014-01-02,3.005596160888672
2014-01-03,2.962996244430542
2014-01-06,2.9387853145599365
2014-01-07,2.992417335510254
2014-01-08,3.007741689682007
2014-01-09,2.9862887859344482
2014-01-10,3.005596160888672
2014-01-13,2.9145734310150146
2014-01-14,3.028275966644287
2014-01-15,3.0763919353485107
2014-01-16,3.079763412475586
2014-01-17,3.0435993671417236
2014-01-21,3.0895707607269287
2014-01-22,3.1076526641845703
2014-01-23,3.085280179977417
2014-01-24,2.959625244140625
2014-01-27,2.9066050052642822
2014-01-28,2.9023139476776123
2014-01-29,2.8407137393951416
2014-01-30,2.9406235218048096
2014-01-31,2.928057909011841
2014-02-03,2.796581268310547
2014-02-04,2.8342771530151367
2014-02-05,2.819566249847412
2014-02-06,2.8888299465179443
2014-02-07,2.9921116828918457
2014-02-10,3.027355432510376
2014-02-11,3.0960066318511963
2014-02-12,3.1082653999328613
2014-02-13,3.153623104095459
2014-02-14,3.1677215099334717
2014-02-18,3.1986756324768066
2014-02-19,3.155156135559082
2014-02-20,3.1809005737304688
2014-02-21,3.1720120906829834
2014-02-24,3.210014820098877
2014-02-25,3.200207471847534
2014-02-26,3.194998264312744
2014-02-27,3.2372915744781494
2014-02-28,3.228403329849243
2014-03-03,3.181206703186035
2014-03-04,3.262422561645508
2014-03-05,3.280503511428833
2014-03-06,3.2728431224823
2014-03-07,3.240968704223633
2014-03-10,3.245873212814331
2014-03-11,3.219515562057495
2014-03-12,3.2418878078460693
2014-03-13,3.1520910263061523
2014-03-14,3.1067333221435547
2014-03-17,3.1634302139282227
2014-03-18,3.239130735397339
2014-03-19,3.205418348312378
2014-03-20,3.221048355102539
2014-03-21,3.1425907611846924
2014-03-24,3.089876890182495
2014-03-25,3.107959032058716
2014-03-26,3.0279691219329834
2014-03-27,2.9942567348480225
2014-03-28,3.006823778152466
2014-03-31,3.0478899478912354
2014-04-01,3.154236078262329
2014-04-02,3.171092987060547
2014-04-03,3.121443748474121
2014-04-04,2.952882766723633
2014-04-07,2.9001691341400146
2014-04-08,2.9510445594787598
2014-04-09,3.053100109100342
2014-04-10,2.8646185398101807
2014-04-11,2.7981135845184326
2014-04-14,2.8407137393951416
2014-04-15,2.858794927597046
2014-04-16,2.9332683086395264
2014-04-17,2.935107946395874
2014-04-21,2.979546070098877
2014-04-22,3.027662992477417
2014-04-23,2.9731099605560303
2014-04-24,3.031033992767334
2014-04-25,2.9332683086395264
2014-04-28,2.9544148445129395
2014-04-29,2.998853921890259
2014-04-30,3.0147907733917236
2014-05-01,3.034097909927368
2014-05-02,3.0224523544311523
2014-05-05,3.053100109100342
2014-05-06,2.973416328430176
2014-05-07,2.9553346633911133
2014-05-08,2.9507381916046143
2014-05-09,2.973416328430176
2014-05-12,3.0687308311462402
2014-05-13,3.072714328765869
2014-05-14,3.040534734725952
2014-05-15,2.994563102722168
2014-05-16,3.033179521560669
2014-05-19,3.0770044326782227
2014-05-20,3.0540199279785156
2014-05-21,3.1116373538970947
2014-05-22,3.1370737552642822
2014-05-23,3.1842708587646484
2014-05-27,3.2645673751831055
2014-05-28,3.242807388305664
2014-05-29,3.2835686206817627
2014-05-30,3.285714864730835
2014-06-02,3.2774393558502197
2014-06-03,3.2759077548980713
2014-06-04,3.297973394393921
2014-06-05,3.354670286178589
2014-06-06,3.3926734924316406
2014-06-09,3.3874645233154297
2014-06-10,3.3978843688964844
2014-06-11,3.3960447311401367
2014-06-12,3.3381214141845703
2014-06-13,3.356203556060791
2014-06-16,3.3614132404327393
2014-06-17,3.3647849559783936
2014-06-18,3.4058523178100586
2014-06-19,3.3984971046447754
2014-06-20,3.404932975769043
2014-06-23,3.406771421432495
2014-06-24,3.400641441345215
2014-06-25,3.4445395469665527
2014-06-26,3.4473018646240234
2014-06-27,3.4761569499969482
2014-06-30,3.4902772903442383
2014-07-01,3.5673282146453857
2014-07-02,3.5780720710754395
2014-07-03,3.6201272010803223
2014-07-07,3.5992531776428223
2014-07-08,3.514221429824829
2014-07-09,3.56579327583313
2014-07-10,3.5436911582946777
2014-07-11,3.585747003555298
2014-07-14,3.6327126026153564
2014-07-15,3.60754132270813
2014-07-16,3.6348626613616943
2014-07-17,3.5390875339508057
2014-07-18,3.6474475860595703
2014-07-21,3.639160394668579
2014-07-22,3.6885828971862793
2014-07-23,3.7337071895599365
2014-07-24,3.7263400554656982
2014-07-25,3.6934938430786133
2014-07-28,3.69779109954834
2014-07-29,3.6867403984069824
2014-07-30,3.714982032775879
2014-07-31,3.5633368492126465
2014-08-01,3.5378589630126953
2014-08-04,3.584212064743042
2014-08-05,3.5311055183410645
2014-08-06,3.524044990539551
2014-08-07,3.50317120552063
2014-08-08,3.5519795417785645
2014-08-11,3.594956398010254
2014-08-12,3.5897371768951416
2014-08-13,3.668015241622925
2014-08-14,3.7057723999023438
2014-08-15,3.7401530742645264
2014-08-18,3.799400568008423
2014-08-19,3.8411478996276855
2014-08-20,3.8432962894439697
2014-08-21,3.8564960956573486
2014-08-22,3.8672401905059814
2014-08-25,3.895481586456299
2014-08-26,3.904690980911255
2014-08-27,3.904998779296875
2014-08-28,3.8936402797698975
2014-08-29,3.9249510765075684
2014-09-02,3.9473607540130615
2014-09-03,3.901007652282715
2014-09-04,3.8905699253082275
2014-09-05,3.9341604709625244
2014-09-08,3.946746826171875
2014-09-09,3.882282018661499
2014-09-10,3.9424493312835693
2014-09-11,3.9393794536590576
2014-09-12,3.8976311683654785
2014-09-15,3.820887804031372
2014-09-16,3.8881149291992188
2014-09-17,3.9022350311279297
2014-09-18,3.9587180614471436
2014-09-19,3.951657295227051
2014-09-22,3.8810548782348633
2014-09-23,3.8595662117004395
2014-09-24,3.9418349266052246
2014-09-25,3.7766835689544678
2014-09-26,3.858952283859253
2014-09-29,3.8475935459136963
2014-09-30,3.8592588901519775
2014-10-01,3.7343218326568604
2014-10-02,3.731865882873535
2014-10-03,3.806766986846924
2014-10-06,3.7901909351348877
2014-10-07,3.6830570697784424
2014-10-08,3.8294835090637207
2014-10-09,3.7008612155914307
2014-10-10,3.5154500007629395
2014-10-13,3.407088279724121
2014-10-14,3.4055535793304443
2014-10-15,3.364419460296631
2014-10-16,3.319908380508423
2014-10-17,3.408623218536377
2014-10-20,3.509310245513916
2014-10-21,3.6928799152374268
2014-10-22,3.6535866260528564
2014-10-23,3.7656331062316895
2014-10-24,3.823035717010498
2014-10-27,3.8331665992736816
2014-10-28,3.9464385509490967
2014-10-29,3.916048765182495
2014-10-30,3.9350812435150146
2014-10-31,4.041601181030273
2014-11-03,4.064929962158203
2014-11-04,4.039759159088135
2014-11-05,4.037302494049072
2014-11-06,4.064316272735596
2014-11-07,4.0551066398620605
2014-11-10,4.086111545562744
2014-11-11,4.109442710876465
2014-11-12,4.124790668487549
2014-11-13,4.159172058105469
2014-11-14,4.184035778045654
2014-11-17,4.158250331878662
2014-11-18,4.223023414611816
2014-11-19,4.184035778045654
2014-11-20,4.221794128417969
2014-11-21,4.237448215484619
2014-11-24,4.304983615875244
2014-11-25,4.31787633895874
2014-11-26,4.37405252456665
2014-11-28,4.413037300109863
2014-12-01,4.312350273132324
2014-12-02,4.346731662750244
2014-12-03,4.364230155944824
2014-12-04,4.357475280761719
2014-12-05,4.359623908996582
2014-12-08,4.2948527336120605
2014-12-09,4.32647180557251
2014-12-10,4.188332557678223
2014-12-11,4.228547096252441
2014-12-12,4.136455535888672
2014-12-15,4.052037715911865
2014-12-16,3.9185054302215576
2014-12-17,4.057871341705322
2014-12-18,4.2583231925964355
2014-12-19,4.286871910095215
2014-12-22,4.316357612609863
2014-12-23,4.288099765777588
2014-12-24,4.293015003204346
2014-12-26,4.353831768035889
2014-12-29,4.351988315582275
2014-12-30,4.290250301361084
2014-12-31,4.199948787689209
2015-01-02,4.182440757751465
2015-01-05,4.054973602294922
2015-01-06,3.948086977005005
2015-01-07,4.046681880950928
2015-01-08,4.2014851570129395
2015-01-09,4.147427082061768
2015-01-12,4.062040328979492
2015-01-13,4.055896759033203
2015-01-14,4.015659332275391
2015-01-15,3.909693717956543
2015-01-16,4.001839637756348
2015-01-20,4.063575267791748
2015-01-21,4.104732990264893
2015-01-22,4.256465911865234
2015-01-23,4.274893283843994
2015-01-26,4.266292095184326
2015-01-27,4.047602653503418
2015-01-28,4.0033745765686035
2015-01-29,4.076782703399658
2015-01-30,4.017196178436279
2015-02-02,4.085381031036377
2015-02-03,4.163705825805664
2015-02-04,4.154184818267822
2015-02-05,4.22697639465332
2015-02-06,4.17568302154541
2015-02-09,4.148655414581299
2015-02-10,4.278271198272705
2015-02-11,4.31021785736084
2015-02-12,4.40850305557251
2015-02-13,4.483753681182861
2015-02-17,4.49266242980957
2015-02-18,4.505869388580322
2015-02-19,4.549792289733887
2015-02-20,4.610299110412598
2015-02-23,4.621049880981445
2015-02-24,4.626883506774902
2015-02-25,4.602926254272461
2015-02-26,4.6496148109436035
2015-02-27,4.609070301055908
2015-03-02,4.692000389099121
2015-03-03,4.645927906036377
2015-03-04,4.612449645996094
2015-03-05,4.626579284667969
2015-03-06,4.51969051361084
2015-03-09,4.544876575469971
2015-03-10,4.381780624389648
2015-03-11,4.328644752502441
2015-03-12,4.387308120727539
2015-03-13,4.346765041351318
2015-03-16,4.461333274841309
2015-03-17,4.4723896980285645
2015-03-18,4.561769962310791
2015-03-19,4.5740556716918945
2015-03-20,4.637022018432617
2015-03-23,4.613984107971191
2015-03-24,4.58112096786499
2015-03-25,4.3708882331848145
2015-03-26,4.3416948318481445
2015-03-27,4.377035617828369
2015-03-30,4.483672142028809
2015-03-31,4.380723476409912
2015-04-01,4.335546970367432
2015-04-02,4.339850425720215
2015-04-06,4.41114616394043
2015-04-07,4.395780563354492
2015-04-08,4.465540885925293
2015-04-09,4.521472454071045
2015-04-10,4.557734489440918
2015-04-13,4.534379005432129
2015-04-14,4.509178638458252
2015-04-15,4.562036037445068
2015-04-16,4.550972938537598
2015-04-17,4.410840034484863
2015-04-20,4.542060375213623
2015-04-21,4.579553127288818
2015-04-22,4.629030704498291
2015-04-23,4.666214466094971
2015-04-24,4.789754867553711
2015-04-27,4.767934322357178
2015-04-28,4.745501518249512
2015-04-29,4.688648700714111
2015-04-30,4.537757396697998
2015-05-01,4.661296844482422
2015-05-04,4.673898220062256
2015-05-05,4.5254669189453125
2015-05-06,4.464925765991211
2015-05-07,4.513481140136719
2015-05-08,4.624421119689941
2015-05-11,4.586927890777588
2015-05-12,4.548515319824219
2015-05-13,4.566031455993652
2015-05-14,4.698174476623535
2015-05-15,4.700326919555664
2015-05-18,4.740584373474121
2015-05-19,4.727985382080078
2015-05-20,4.733207702636719
2015-05-21,4.784221172332764
2015-05-22,4.778075695037842
2015-05-26,4.663756370544434
2015-05-27,4.813723564147949
2015-05-28,4.7928266525268555
2015-05-29,4.738740921020508
2015-06-01,4.7651686668396
2015-06-02,4.736281394958496
2015-06-03,4.763939380645752
2015-06-04,4.695102214813232
2015-06-05,4.670516490936279
2015-06-08,4.576479434967041
2015-06-09,4.5617289543151855
2015-06-10,4.679736614227295
2015-06-11,4.69633150100708
2015-06-12,4.619503021240234
2015-06-15,4.575865268707275
2015-06-16,4.621962070465088
2015-06-17,4.647775650024414
2015-06-18,4.779919624328613
2015-06-19,4.734437465667725
2015-06-22,4.804505348205566
2015-06-23,4.813108921051025
2015-06-24,4.765783786773682
2015-06-25,4.743042945861816
2015-06-26,4.685268402099609
2015-06-29,4.46584939956665
2015-06-30,4.495963096618652
2015-07-01,4.564187049865723
2015-07-02,4.567875385284424
2015-07-06,4.54636287689209
2015-07-07,4.564187049865723
2015-07-08,4.407458782196045
2015-07-09,4.401312351226807
2015-07-10,4.53898811340332
2015-07-13,4.6932573318481445
2015-07-14,4.755949020385742
2015-07-15,4.767014503479004
2015-07-16,4.899770736694336
2015-07-17,5.042364120483398
2015-07-20,5.081084251403809
2015-07-21,5.071250915527344
2015-07-22,4.961233139038086
2015-07-23,4.91943883895874
2015-07-24,4.826015949249268
2015-07-27,4.743042945861816
2015-07-28,4.82478666305542
2015-07-29,4.864738464355469
2015-07-30,4.9083757400512695
2015-07-31,4.896698951721191
2015-08-03,4.869654178619385
2015-08-04,4.846912860870361
2015-08-05,4.920668125152588
2015-08-06,4.767014503479004
2015-08-07,4.751034259796143
2015-08-10,4.8585920333862305
2015-08-11,4.73689603805542
2015-08-12,4.7651686668396
2015-08-13,4.747958660125732
2015-08-14,4.76332426071167
2015-08-17,4.842610836029053
2015-08-18,4.795899868011475
2015-08-19,4.731364727020264
2015-08-20,4.471993446350098
2015-08-21,4.088469505310059
2015-08-24,3.780543804168701
2015-08-25,3.736290693283081
2015-08-26,4.110595703125
2015-08-27,4.317109107971191
2015-08-28,4.322024822235107
2015-08-31,4.210778713226318
2015-09-01,3.9563257694244385
2015-09-02,4.170828819274902
2015-09-03,4.125346660614014
2015-09-04,4.028850555419922
2015-09-08,4.255032539367676
2015-09-09,4.161609172821045
2015-09-10,4.248270511627197
2015-09-11,4.296212673187256
2015-09-14,4.269783020019531
2015-09-15,4.36873722076416
2015-09-16,4.41975212097168
2015-09-17,4.424053192138672
2015-09-18,4.3011298179626465
2015-09-21,4.326329231262207
2015-09-22,4.197872638702393
2015-09-23,4.200331211090088
2015-09-24,4.174516201019287
2015-09-25,4.100762844085693
2015-09-28,3.8672049045562744
2015-09-29,3.82909893989563
2015-09-30,3.998120069503784
2015-10-01,4.034997940063477
2015-10-02,4.176361083984375
2015-10-05,4.299900531768799
2015-10-06,4.259334564208984
2015-10-07,4.307273864746094
2015-10-08,4.3416948318481445
2015-10-09,4.377956390380859
2015-10-12,4.403156280517578
2015-10-13,4.34230899810791
2015-10-14,4.332475185394287
2015-10-15,4.474453449249268
2015-10-16,4.51378870010376
2015-10-19,4.564801216125488
2015-10-20,4.517475605010986
2015-10-21,4.460315704345703
2015-10-22,4.642858505249023
2015-10-23,4.9022297859191895
2015-10-26,4.909606456756592
2015-10-27,4.9262003898620605
2015-10-28,5.009174346923828
2015-10-29,4.993808746337891
2015-10-30,4.950170040130615
2015-11-02,5.063261032104492
2015-11-03,5.097065448760986
2015-11-04,5.098293781280518
2015-11-05,5.063875675201416
2015-11-06,5.076167106628418
2015-11-09,4.9686079025268555
2015-11-10,4.9384918212890625
2015-11-11,4.9286580085754395
2015-11-12,4.83154821395874
2015-11-13,4.643474102020264
2015-11-16,4.7756171226501465
2015-11-17,4.781764030456543
2015-11-18,4.962461948394775
2015-11-19,4.971067428588867
2015-11-20,5.036832809448242
2015-11-23,5.009788513183594
2015-11-24,5.0036420822143555
2015-11-25,5.008559226989746
2015-11-27,5.024539470672607
2015-11-30,4.997495651245117
2015-12-01,5.097679615020752
2015-12-02,5.037446022033691
2015-12-03,4.864123821258545
2015-12-04,5.0884599685668945
2015-12-07,5.0448222160339355
2015-12-08,5.046665668487549
2015-12-09,4.892395973205566
2015-12-10,4.934805393218994
2015-12-11,4.709853172302246
2015-12-14,4.782993316650391
2015-12-15,4.8383097648620605
2015-12-16,4.9741411209106445
2015-12-17,4.836464881896973
2015-12-18,4.656994342803955
2015-12-21,4.752877235412598
2015-12-22,4.814743995666504
2015-12-23,4.887312889099121
2015-12-24,4.883623123168945
2015-12-28,4.874398231506348
2015-12-29,5.027530193328857
2015-12-30,4.940817356109619
2015-12-31,4.819050312042236
2016-01-04,4.617947578430176
2016-01-05,4.593349933624268
2016-01-06,4.510323524475098
2016-01-07,4.229275703430176
2016-01-08,4.1554765701293945
2016-01-11,4.184996604919434
2016-01-12,4.282163619995117
2016-01-13,3.9838953018188477
2016-01-14,4.151172637939453
2016-01-15,3.89410662651062
2016-01-19,3.9107112884521484
2016-01-20,3.888571262359619
2016-01-21,3.897796630859375
2016-01-22,4.119807720184326
2016-01-25,3.999884843826294
2016-01-26,4.070608615875244
2016-01-27,3.866431951522827
2016-01-28,3.973440170288086
2016-01-29,4.140102386474609
2016-02-01,4.156707286834717
2016-02-02,3.9808192253112793
2016-02-03,3.9445347785949707
2016-02-04,3.9433059692382812
2016-02-05,3.666560649871826
2016-02-08,3.5552480220794678
2016-02-09,3.531263589859009
2016-02-10,3.5613977909088135
2016-02-11,3.5546329021453857
2016-02-12,3.656721353530884
2016-02-16,3.8160030841827393
2016-02-17,3.993734836578369
2016-02-18,3.9051764011383057
2016-02-19,3.927931070327759
2016-02-22,4.0540032386779785
2016-02-23,3.920551300048828
2016-02-24,3.995579242706299
2016-02-25,4.071837902069092
2016-02-26,4.062613487243652
2016-02-29,3.990044593811035
2016-03-01,4.244035243988037
2016-03-02,4.248341083526611
2016-03-03,4.23358154296875
2016-03-04,4.237270832061768
2016-03-07,4.186225891113281
2016-03-08,4.11304235458374
2016-03-09,4.167160511016846
2016-03-10,4.156707286834717
2016-03-11,4.298769950866699
2016-03-14,4.311684608459473
2016-03-15,4.309837818145752
2016-03-16,4.386096954345703
2016-03-17,4.3811774253845215
2016-03-18,4.397782325744629
2016-03-21,4.4297614097595215
2016-03-22,4.454361438751221
2016-03-23,4.37687349319458
2016-03-24,4.379332542419434
2016-03-28,4.3682637214660645
2016-03-29,4.502330303192139
2016-03-30,4.552759647369385
2016-03-31,4.538614749908447
2016-04-01,4.632092475891113
2016-04-04,4.595191955566406
2016-04-05,4.512170791625977
2016-04-06,4.657308101654053
2016-04-07,4.517090320587158
2016-04-08,4.517090320587158
2016-04-11,4.482035160064697
2016-04-12,4.5589094161987305
2016-04-13,4.674527645111084
2016-04-14,4.6739115715026855
2016-04-15,4.649312973022461
2016-04-18,4.698511600494385
2016-04-19,4.640703201293945
2016-04-20,4.646237850189209
2016-04-21,4.648696422576904
2016-04-22,4.510323524475098
2016-04-25,4.509709358215332
2016-04-26,4.468507289886475
2016-04-27,4.391632556915283
2016-04-28,4.289544582366943
2016-04-29,4.240960597991943
2016-05-02,4.319678783416748
2016-05-03,4.241575241088867
2016-05-04,4.186225891113281
2016-05-05,4.185609817504883
2016-05-06,4.2286601066589355
2016-05-09,4.250799179077148
2016-05-10,4.36764669418335
2016-05-11,4.290159702301025
2016-05-12,4.250799179077148
2016-05-13,4.221281051635742
2016-05-16,4.323368072509766
2016-05-17,4.216360092163086
2016-05-18,4.245879650115967
2016-05-19,4.202831268310547
2016-05-20,4.291389465332031
2016-05-23,4.279704570770264
2016-05-24,4.454361438751221
2016-05-25,4.518319606781006
2016-05-26,4.5435333251953125
2016-05-27,4.590273380279541
2016-05-31,4.608723163604736
2016-06-01,4.606263160705566
2016-06-02,4.6284027099609375
2016-06-03,4.582894325256348
2016-06-06,4.614259243011475
2016-06-07,4.595808029174805
2016-06-08,4.608108043670654
2016-06-09,4.592118263244629
2016-06-10,4.489415168762207
2016-06-13,4.411312103271484
2016-06-14,4.415616989135742
2016-06-15,4.388557434082031
2016-06-16,4.415002822875977
2016-06-17,4.3129143714904785
2016-06-20,4.362728595733643
2016-06-21,4.391017913818359
2016-06-22,4.369480133056641
2016-06-23,4.492547988891602
2016-06-24,4.127654075622559
2016-06-27,3.9682838916778564
2016-06-28,4.135037899017334
2016-06-29,4.279643535614014
2016-06-30,4.3787102699279785
2016-07-01,4.422399997711182
2016-07-05,4.367018699645996
2016-07-06,4.437783241271973
2016-07-07,4.466087818145752
2016-07-08,4.6039228439331055
2016-07-11,4.658072471618652
2016-07-12,4.702376842498779
2016-07-13,4.682069778442383
2016-07-14,4.741141319274902
2016-07-15,4.72760534286499
2016-07-18,4.790368556976318
2016-07-19,4.754678249359131
2016-07-20,4.866669178009033
2016-07-21,4.845133304595947
2016-07-22,4.883283615112305
2016-07-25,4.885746002197266
2016-07-26,4.898052215576172
2016-07-27,4.960816383361816
2016-07-28,4.998966693878174
2016-07-29,5.018041133880615
2016-08-01,5.0703444480896
2016-08-02,4.993429660797119
2016-08-03,5.028502941131592
2016-08-04,5.056191921234131
2016-08-05,5.152184009552002
2016-08-08,5.14233922958374
2016-08-09,5.165721893310547
2016-08-10,5.13926362991333
2016-08-11,5.182336330413818
2016-08-12,5.189105033874512
2016-08-15,5.233408451080322
2016-08-16,5.176182270050049
2016-08-17,5.191565990447998
2016-08-18,5.196488857269287
2016-08-19,5.1921796798706055
2016-08-22,5.198332786560059
2016-08-23,5.216178894042969
2016-08-24,5.147876739501953
2016-08-25,5.130648136138916
2016-08-26,5.146646022796631
2016-08-29,5.161414623260498
2016-08-30,5.127570629119873
2016-08-31,5.114034175872803
2016-09-01,5.140492916107178
2016-09-02,5.173105716705322
2016-09-06,5.238330364227295
2016-09-07,5.246946334838867
2016-09-08,5.183566570281982
2016-09-09,4.920817852020264
2016-09-12,5.094958305358887
2016-09-13,5.007580757141113
2016-09-14,5.058037281036377
2016-09-15,5.214332580566406
2016-09-16,5.207563877105713
2016-09-19,5.160799026489258
2016-09-20,5.179873466491699
2016-09-21,5.280173301696777
2016-09-22,5.366318702697754
2016-09-23,5.296172142028809
2016-09-26,5.208795070648193
2016-09-27,5.309710502624512
2016-09-28,5.330016136169434
2016-09-29,5.249406337738037
2016-09-30,5.325092792510986
2016-10-03,5.312170505523682
2016-10-04,5.298017978668213
2016-10-05,5.333091735839844
2016-10-06,5.329400539398193
2016-10-07,5.305403232574463
2016-10-10,5.368781089782715
2016-10-11,5.214332580566406
2016-10-12,5.2106404304504395
2016-10-13,5.173105716705322
2016-10-14,5.181105136871338
2016-10-17,5.1546454429626465
2016-10-18,5.245715618133545
2016-10-19,5.24263858795166
2016-10-20,5.232792854309082
2016-10-21,5.272174835205078
2016-10-24,5.398318290710449
2016-10-25,5.360781669616699
2016-10-26,5.2912492752075195
2016-10-27,5.244484901428223
2016-10-28,5.171874523162842
2016-10-31,5.16202974319458
2016-11-01,5.088189601898193
2016-11-02,5.003889083862305
2016-11-03,4.907896995544434
2016-11-04,4.870360851287842
2016-11-07,5.106035232543945
2016-11-08,5.171874523162842
2016-11-09,5.2155632972717285
2016-11-10,5.046346664428711
2016-11-11,5.051886081695557
2016-11-14,4.95097017288208
2016-11-15,5.088804244995117
2016-11-16,5.1472625732421875
2016-11-17,5.221101760864258
2016-11-18,5.183566570281982
2016-11-21,5.288173198699951
2016-11-22,5.322632312774658
2016-11-23,5.279558181762695
2016-11-25,5.312170505523682
2016-11-28,5.289403915405273
2016-11-29,5.324477672576904
2016-11-30,5.191565990447998
2016-12-01,5.017426490783691
2016-12-02,5.032810211181641
2016-12-05,5.110342025756836
2016-12-06,5.1367998123168945
2016-12-07,5.26540470123291
2016-12-08,5.283249855041504
2016-12-09,5.36570405960083
2016-12-12,5.316478729248047
2016-12-13,5.451235294342041
2016-12-14,5.4266228675842285
2016-12-15,5.443851470947266
2016-12-16,5.407547473907471
2016-12-19,5.450620651245117
2016-12-20,5.493078708648682
2016-12-21,5.481318950653076
2016-12-22,5.449915409088135
2016-12-23,5.45607328414917
2016-12-27,5.516416072845459
2016-12-28,5.428980827331543
2016-12-29,5.41050910949707
2016-12-30,5.302753925323486
2017-01-03,5.394499778747559
2017-01-04,5.451147556304932
2017-01-05,5.512105464935303
2017-01-06,5.608776092529297
2017-01-09,5.646336555480957
2017-01-10,5.670967102050781
2017-01-11,5.697443962097168
2017-01-12,5.680203914642334
2017-01-13,5.720841407775879
2017-01-17,5.685129165649414
2017-01-18,5.710991382598877
2017-01-19,5.701754093170166
2017-01-20,5.726999759674072
2017-01-23,5.735619068145752
2017-01-24,5.81381893157959
2017-01-25,5.929577350616455
2017-01-26,5.938812255859375
2017-01-27,5.9615960121154785
2017-01-30,5.872313022613525
2017-01-31,5.847684860229492
2017-02-01,5.927114963531494
2017-02-02,5.9166460037231445
2017-02-03,5.947434425354004
2017-02-06,5.963444232940674
2017-02-07,6.0065460205078125
2017-02-08,6.029326915740967
2017-02-09,6.0711989402771
2017-02-10,6.109989643096924
2017-02-13,6.179567813873291
2017-02-14,6.21897554397583
2017-02-15,6.290401935577393
