Date,adj_close
2013-08-27,4.645249366760254
2013-08-28,4.676881790161133
2013-08-29,4.692697048187256
2013-08-30,4.661064624786377
2013-09-03,4.702654838562012
2013-09-04,4.7829060554504395
2013-09-05,4.7887654304504395
2013-09-06,4.79579496383667
2013-09-09,4.893033981323242
2013-09-10,4.963328838348389
2013-09-11,4.992617130279541
2013-09-12,4.97152853012085
2013-09-13,4.987932205200195
2013-09-16,5.049436092376709
2013-09-17,5.0933732986450195
2013-09-18,5.210526943206787
2013-09-19,5.194711208343506
2013-09-20,5.116216659545898
2013-09-23,5.075211048126221
2013-09-24,5.048266887664795
2013-09-25,5.023990154266357
2013-09-26,5.055654048919678
2013-09-27,5.0134358406066895
2013-09-30,4.963008403778076
2013-10-01,5.036890983581543
2013-10-02,5.020473003387451
2013-10-03,4.937209606170654
2013-10-04,5.0052289962768555
2013-10-07,4.922548770904541
2013-10-08,4.807621002197266
2013-10-09,4.808207035064697
2013-10-10,5.015781402587891
2013-10-11,5.083214282989502
2013-10-14,5.126018047332764
2013-10-15,5.0521368980407715
2013-10-16,5.190518379211426
2013-10-17,5.26029634475708
2013-10-18,5.330074787139893
2013-10-21,5.330660343170166
2013-10-22,5.3904709815979
2013-10-23,5.342974662780762
2013-10-24,5.380502223968506
2013-10-25,5.422719955444336
2013-10-28,5.443828582763672
2013-10-29,5.503052711486816
2013-10-30,5.446174144744873
2013-10-31,5.4133381843566895
2013-11-01,5.434447765350342
2013-11-04,5.476666450500488
2013-11-05,5.4455885887146
2013-11-06,5.497188568115234
2013-11-07,5.3570475578308105
2013-11-08,5.4995341300964355
2013-11-11,5.503052711486816
2013-11-12,5.480184555053711
2013-11-13,5.56931209564209
2013-11-14,5.6273627281188965
2013-11-15,5.674272537231445
2013-11-18,5.636157512664795
2013-11-19,5.608011245727539
2013-11-20,5.576934337615967
2013-11-21,5.664888858795166
2013-11-22,5.717077732086182
2013-11-25,5.7153167724609375
2013-11-26,5.711796283721924
2013-11-27,5.734668254852295
2013-11-29,5.725872039794922
2013-12-02,5.7041778564453125
2013-12-03,5.658439636230469
2013-12-04,5.6467108726501465
2013-12-05,5.60038948059082
2013-12-06,5.726456642150879
2013-12-09,5.751084804534912
2013-12-10,5.71004056930542
2013-12-11,5.581624984741211
2013-12-12,5.548202037811279
2013-12-13,5.543511390686035
2013-12-16,5.613289833068848
2013-12-17,5.571072101593018
2013-12-18,5.759881496429443
2013-12-19,5.758121013641357
2013-12-20,5.816171646118164
2013-12-23,5.881258010864258
2013-12-24,5.9084930419921875
2013-12-26,5.968356132507324
2013-12-27,5.967769622802734
2013-12-30,5.961901664733887
2013-12-31,6.019418239593506
2014-01-02,5.903797626495361
2014-01-03,5.896165370941162
2014-01-06,5.869167804718018
2014-01-07,5.9366631507873535
2014-01-08,5.939012050628662
2014-01-09,5.94840145111084
2014-01-10,5.974225997924805
2014-01-13,5.820454120635986
2014-01-14,5.943707466125488
2014-01-15,6.012374401092529
2014-01-16,5.992420196533203
2014-01-17,5.941945552825928
2014-01-21,5.974812030792236
2014-01-22,5.986551284790039
2014-01-23,5.88970947265625
2014-01-24,5.636162281036377
2014-01-27,5.576296329498291
2014-01-28,5.64379358291626
2014-01-29,5.5357985496521
2014-01-30,5.654356002807617
2014-01-31,5.583926200866699
2014-02-03,5.328031539916992
2014-02-04,5.40609073638916
2014-02-05,5.393764972686768
2014-02-06,5.531103134155273
2014-02-07,5.674311637878418
2014-02-10,5.691332817077637
2014-02-11,5.816345691680908
2014-02-12,5.825149059295654
2014-02-13,5.883254528045654
2014-02-14,5.947229862213135
2014-02-18,5.964249134063721
2014-02-19,5.885601043701172
2014-02-20,5.947814464569092
2014-02-21,5.937838077545166
2014-02-24,5.9971184730529785
2014-02-25,5.998291015625
2014-02-26,5.996528625488281
2014-02-27,6.061676025390625
2014-02-28,6.089848518371582
2014-03-03,6.005920886993408
2014-03-04,6.180233955383301
2014-03-05,6.179059982299805
2014-03-06,6.214860916137695
2014-03-07,6.216624736785889
2014-03-10,6.215449333190918
2014-03-11,6.151473522186279
2014-03-12,6.154410362243652
2014-03-13,6.015896797180176
2014-03-14,5.980682373046875
2014-03-17,6.085153579711914
2014-03-18,6.174951076507568
2014-03-19,6.115085124969482
2014-03-20,6.176711559295654
2014-03-21,6.130932807922363
2014-03-24,6.081631660461426
2014-03-25,6.139736652374268
2014-03-26,6.0487380027771
2014-03-27,6.028777599334717
2014-03-28,6.079267978668213
2014-03-31,6.182592868804932
2014-04-01,6.261850833892822
2014-04-02,6.304705619812012
2014-04-03,6.290618419647217
2014-04-04,6.14208459854126
2014-04-07,6.005294322967529
2014-04-08,6.0516743659973145
2014-04-09,6.1831817626953125
2014-04-10,5.9207539558410645
2014-04-11,5.815664291381836
2014-04-14,5.906076431274414
2014-04-15,5.990617275238037
2014-04-16,6.108621597290039
2014-04-17,6.126821041107178
2014-04-21,6.173786640167236
2014-04-22,6.224276065826416
2014-04-23,6.201966285705566
2014-04-24,6.221928119659424
2014-04-25,6.1232991218566895
2014-04-28,6.160284042358398
2014-04-29,6.213709354400635
2014-04-30,6.258915901184082
2014-05-01,6.2524566650390625
2014-05-02,6.23601770401001
2014-05-05,6.260674953460693
2014-05-06,6.153237819671631
2014-05-07,6.222516059875488
2014-05-08,6.207839488983154
2014-05-09,6.2301483154296875
2014-05-12,6.348151206970215
2014-05-13,6.357544422149658
2014-05-14,6.30001163482666
2014-05-15,6.187877655029297
2014-05-16,6.233670234680176
2014-05-19,6.27770471572876
2014-05-20,6.1908135414123535
2014-05-21,6.297664165496826
2014-05-22,6.330539703369141
2014-05-23,6.382203578948975
2014-05-27,6.460873126983643
2014-05-28,6.449131011962891
2014-05-29,6.5172319412231445
2014-05-30,6.534844875335693
2014-06-02,6.550694942474365
2014-06-03,6.545999526977539
2014-06-04,6.573005676269531
2014-06-05,6.655198574066162
2014-06-06,6.7197771072387695
2014-06-09,6.734454154968262
2014-06-10,6.736801624298096
2014-06-11,6.689836025238037
2014-06-12,6.594729423522949
2014-06-13,6.633477687835693
2014-06-16,6.642281532287598
2014-06-17,6.677506446838379
2014-06-18,6.776137351989746
2014-06-19,6.794924736022949
2014-06-20,6.819582462310791
2014-06-23,6.817819595336914
2014-06-24,6.733280181884766
2014-06-25,6.792094707489014
2014-06-26,6.7815165519714355
2014-06-27,6.80854606628418
2014-06-30,6.802670001983643
2014-07-01,6.892567157745361
2014-07-02,6.905491352081299
2014-07-03,6.978935241699219
2014-07-07,6.926642894744873
2014-07-08,6.834985733032227
2014-07-09,6.897852897644043
2014-07-10,6.843211650848389
2014-07-11,6.860249996185303
2014-07-14,6.929582595825195
2014-07-15,6.905491352081299
2014-07-16,6.95660924911499
2014-07-17,6.7967939376831055
2014-07-18,6.934280872344971
2014-07-21,6.905491352081299
2014-07-22,6.966009140014648
2014-07-23,6.998913764953613
2014-07-24,6.997150421142578
2014-07-25,6.932518005371094
2014-07-28,6.9360456466674805
2014-07-29,6.876701354980469
2014-07-30,6.881401538848877
2014-07-31,6.6070170402526855
2014-08-01,6.567648887634277
2014-08-04,6.65930700302124
2014-08-05,6.530045509338379
2014-08-06,6.531808853149414
2014-08-07,6.460714817047119
2014-08-08,6.611128330230713
2014-08-11,6.647557258605957
2014-08-12,6.629929542541504
2014-08-13,6.72335147857666
2014-08-14,6.783868789672852
2014-08-15,6.782105922698975
2014-08-18,6.8949151039123535
2014-08-19,6.964834213256836
2014-08-20,7.0036115646362305
2014-08-21,7.04180383682251
2014-08-22,7.020063877105713
2014-08-25,7.092919826507568
2014-08-26,7.104082107543945
2014-08-27,7.098207473754883
2014-08-28,7.087045192718506
2014-08-29,7.126998424530029
2014-09-02,7.11936092376709
2014-09-03,7.114658355712891
2014-09-04,7.089395523071289
2014-09-05,7.155789375305176
2014-09-08,7.118187427520752
2014-09-09,7.030053615570068
2014-09-10,7.081169128417969
2014-09-11,7.092919826507568
2014-09-12,7.012425422668457
2014-09-15,6.999499797821045
2014-09-16,7.107609748840332
2014-09-17,7.123472213745117
2014-09-18,7.199267864227295
2014-09-19,7.185755729675293
2014-09-22,7.077056407928467
2014-09-23,6.997150421142578
2014-09-24,7.106598854064941
2014-09-25,6.872064113616943
2014-09-26,6.985510349273682
2014-09-29,6.957884788513184
2014-09-30,6.917913436889648
2014-10-01,6.735691547393799
2014-10-02,6.735105037689209
2014-10-03,6.8826446533203125
2014-10-06,6.865009784698486
2014-10-07,6.656927108764648
2014-10-08,6.886170864105225
2014-10-09,6.610489845275879
2014-10-10,6.462949752807617
2014-10-13,6.247811794281006
2014-10-14,6.27543830871582
2014-10-15,6.17727518081665
2014-10-16,6.167283535003662
2014-10-17,6.317760467529297
2014-10-20,6.44061279296875
2014-10-21,6.69513463973999
2014-10-22,6.602259159088135
2014-10-23,6.7515645027160645
2014-10-24,6.849728107452393
2014-10-27,6.789183139801025
2014-10-28,6.99080228805542
2014-10-29,6.973756313323975
2014-10-30,7.062513828277588
2014-10-31,7.220634460449219
2014-11-03,7.228275299072266
2014-11-04,7.181839466094971
2014-11-05,7.272362232208252
2014-11-06,7.331142425537109
2014-11-07,7.342310905456543
2014-11-10,7.386396884918213
2014-11-11,7.400505065917969
2014-11-12,7.387570858001709
2014-11-13,7.398739337921143
2014-11-14,7.40520715713501
2014-11-17,7.414610862731934
2014-11-18,7.499256134033203
2014-11-19,7.472803592681885
2014-11-20,7.5016069412231445
2014-11-21,7.576846599578857
2014-11-24,7.6256327629089355
2014-11-25,7.617990970611572
2014-11-26,7.65208625793457
2014-11-28,7.6203460693359375
2014-12-01,7.513363838195801
2014-12-02,7.604473114013672
2014-12-03,7.667370319366455
2014-12-04,7.646207809448242
2014-12-05,7.676185131072998
2014-12-08,7.572143077850342
2014-12-09,7.558624744415283
2014-12-10,7.318798542022705
2014-12-11,7.385220527648926
2014-12-12,7.153036117553711
2014-12-15,7.046643257141113
2014-12-16,6.935547351837158
2014-12-17,7.215932846069336
2014-12-18,7.570380687713623
2014-12-19,7.632100582122803
2014-12-22,7.699472427368164
2014-12-23,7.724793434143066
2014-12-24,7.724206924438477
2014-12-26,7.776620864868164
2014-12-29,7.790753364562988
2014-12-30,7.711249351501465
2014-12-31,7.556365489959717
2015-01-02,7.546354293823242
2015-01-05,7.2713303565979
2015-01-06,7.140592575073242
2015-01-07,7.318444728851318
2015-01-08,7.575799942016602
2015-01-09,7.4450602531433105
2015-01-12,7.330222129821777
2015-01-13,7.292532444000244
2015-01-14,7.201837539672852
2015-01-15,7.071099758148193
2015-01-16,7.251896858215332
2015-01-20,7.285462856292725
2015-01-21,7.357311725616455
2015-01-22,7.576388835906982
2015-01-23,7.490996360778809
2015-01-26,7.5275092124938965
2015-01-27,7.3296332359313965
2015-01-28,7.138824462890625
2015-01-29,7.275453090667725
2015-01-30,7.091712951660156
2015-02-02,7.260141372680664
2015-02-03,7.471561431884766
2015-02-04,7.415026664733887
2015-02-05,7.5716776847839355
2015-02-06,7.523975849151611
2015-02-09,7.455660820007324
2015-02-10,7.6111345291137695
2015-02-11,7.623501300811768
2015-02-12,7.768372535705566
2015-02-13,7.83197546005249
2015-02-17,7.862011909484863
2015-02-18,7.860246181488037
2015-02-19,7.851411819458008
2015-02-20,7.941515922546387
2015-02-23,7.9391608238220215
2015-02-24,7.985684871673584
2015-02-25,7.966838836669922
2015-02-26,7.949759483337402
2015-02-27,7.900289535522461
2015-03-02,7.9956955909729
2015-03-03,7.927971363067627
2015-03-04,7.864365100860596
2015-03-05,7.878500461578369
2015-03-06,7.658246994018555
2015-03-09,7.721260070800781
2015-03-10,7.468616962432861
2015-03-11,7.436227798461914
2015-03-12,7.622323036193848
2015-03-13,7.532809734344482
2015-03-16,7.731861114501953
2015-03-17,7.681805610656738
2015-03-18,7.864955425262451
2015-03-19,7.791932106018066
2015-03-20,7.929738521575928
2015-03-23,7.904414653778076
2015-03-24,7.808420658111572
2015-03-25,7.5851616859436035
2015-03-26,7.550350666046143
2015-03-27,7.580441474914551
2015-03-30,7.76688289642334
2015-03-31,7.628822326660156
2015-04-01,7.578670978546143
2015-04-02,7.623513221740723
2015-04-06,7.729711532592773
2015-04-07,7.693133354187012
2015-04-08,7.739744663238525
2015-04-09,7.809956073760986
2015-04-10,7.8907856941223145
2015-04-13,7.822934150695801
2015-04-14,7.850666046142578
2015-04-15,7.920286178588867
2015-04-16,7.914977550506592
2015-04-17,7.733255386352539
2015-04-20,7.874857425689697
2015-04-21,7.85538387298584
2015-04-22,7.931496620178223
2015-04-23,7.9710283279418945
2015-04-24,8.007017135620117
2015-04-27,7.939756870269775
2015-04-28,7.991087436676025
2015-04-29,7.923234462738037
2015-04-30,7.769244194030762
2015-05-01,7.932677745819092
2015-05-04,7.983415126800537
2015-05-05,7.797564506530762
2015-05-06,7.730895519256592
2015-05-07,7.791663646697998
2015-05-08,7.999349117279053
2015-05-11,7.91910982131958
2015-05-12,7.871905326843262
2015-05-13,7.8766279220581055
2015-05-14,8.038881301879883
2015-05-15,8.0565824508667
2015-05-18,8.104371070861816
2015-05-19,8.097881317138672
2015-05-20,8.08666706085205
2015-05-21,8.13623046875
2015-05-22,8.098470687866211
2015-05-26,7.9261860847473145
2015-05-27,8.066608428955078
2015-05-28,8.052450180053711
2015-05-29,7.948606014251709
2015-06-01,7.981649398803711
2015-06-02,7.969848155975342
2015-06-03,8.014687538146973
2015-06-04,7.886064052581787
2015-06-05,7.850666046142578
2015-06-08,7.749185085296631
2015-06-09,7.749185085296631
2015-06-10,7.929727077484131
2015-06-11,7.9792890548706055
2015-06-12,7.863647937774658
2015-06-15,7.789302825927734
2015-06-16,7.875448226928711
2015-06-17,7.901408672332764
2015-06-18,8.059528350830078
2015-06-19,7.9674859046936035
2015-06-22,8.07958984375
2015-06-23,8.08666706085205
2015-06-24,7.968298435211182
2015-06-25,7.917494773864746
2015-06-26,7.918683052062988
2015-06-29,7.596167087554932
2015-06-30,7.6233391761779785
2015-07-01,7.736751556396484
2015-07-02,7.724937915802002
2015-07-06,7.678862571716309
2015-07-07,7.7674641609191895
2015-07-08,7.514655113220215
2015-07-09,7.537097930908203
2015-07-10,7.72966194152832
2015-07-13,7.899777412414551
2015-07-14,7.971843719482422
2015-07-15,7.964752197265625
2015-07-16,8.085250854492188
2015-07-17,8.101794242858887
2015-07-20,8.11124038696289
2015-07-21,8.043904304504395
2015-07-22,8.00964641571045
2015-07-23,7.928131103515625
2015-07-24,7.7591962814331055
2015-07-27,7.669412136077881
2015-07-28,7.853704929351807
2015-07-29,7.963571071624756
2015-07-30,7.968298435211182
2015-07-31,7.944672584533691
2015-08-03,7.887962341308594
2015-08-04,7.854885578155518
2015-08-05,7.9139556884765625
2015-08-06,7.793455600738525
2015-08-07,7.754469871520996
2015-08-10,7.9458513259887695
2015-08-11,7.798181533813477
2015-08-12,7.815903663635254
2015-08-13,7.800543785095215
2015-08-14,7.854885578155518
2015-08-17,7.944672584533691
2015-08-18,7.896233081817627
2015-08-19,7.771008014678955
2015-08-20,7.448497295379639
2015-08-21,6.984221935272217
2015-08-24,6.4065351486206055
2015-08-25,6.252956867218018
2015-08-26,6.737316608428955
2015-08-27,7.064554214477539
2015-08-28,7.0633721351623535
2015-08-31,6.953505992889404
2015-09-01,6.531759262084961
2015-09-02,6.784571170806885
2015-09-03,6.795201778411865
2015-09-04,6.589645862579346
2015-09-08,6.926334857940674
2015-09-09,6.733772277832031
2015-09-10,6.805835247039795
2015-09-11,6.866086006164551
2015-09-14,6.816469192504883
2015-09-15,6.986583709716797
2015-09-16,7.111807346343994
2015-09-17,7.07636833190918
2015-09-18,6.847182750701904
2015-09-21,6.912158012390137
2015-09-22,6.738496780395508
2015-09-23,6.708966255187988
2015-09-24,6.671159744262695
2015-09-25,6.661707878112793
2015-09-28,6.325020790100098
2015-09-29,6.333291530609131
2015-09-30,6.568382263183594
2015-10-01,6.60618257522583
2015-10-02,6.802291393280029
2015-10-05,7.042108535766602
2015-10-06,6.993673324584961
2015-10-07,7.1082658767700195
2015-10-08,7.237035274505615
2015-10-09,7.244121551513672
2015-10-12,7.257115840911865
2015-10-13,7.168514728546143
2015-10-14,7.092906951904297
2015-10-15,7.315003871917725
2015-10-16,7.374070644378662
2015-10-19,7.382341384887695
2015-10-20,7.365801811218262
2015-10-21,7.2807416915893555
2015-10-22,7.517016410827637
2015-10-23,7.690676212310791
2015-10-26,7.652873992919922
2015-10-27,7.618613243103027
2015-10-28,7.792273998260498
2015-10-29,7.7863664627075195
2015-10-30,7.714303493499756
2015-11-02,7.893868446350098
2015-11-03,7.941125392913818
2015-11-04,7.896233081817627
2015-11-05,7.878511905670166
2015-11-06,7.872609615325928
2015-11-09,7.726119041442871
2015-11-10,7.752109527587891
2015-11-11,7.697765350341797
2015-11-12,7.483936786651611
2015-11-13,7.313821792602539
2015-11-16,7.5347371101379395
2015-11-17,7.518198013305664
2015-11-18,7.763922691345215
2015-11-19,7.749746322631836
2015-11-20,7.806447505950928
2015-11-23,7.789912223815918
2015-11-24,7.807631969451904
2015-11-25,7.80881404876709
2015-11-27,7.821808338165283
2015-11-30,7.760377883911133
2015-12-01,7.90686559677124
2015-12-02,7.743836879730225
2015-12-03,7.522924900054932
2015-12-04,7.81708288192749
2015-12-07,7.721391677856445
2015-12-08,7.619793891906738
2015-12-09,7.499297618865967
2015-12-10,7.538280963897705
2015-12-11,7.23821496963501
2015-12-14,7.319728851318359
2015-12-15,7.4756693840026855
2015-12-16,7.688315391540527
2015-12-17,7.463855266571045
2015-12-18,7.181509494781494
2015-12-21,7.303189754486084
2015-12-22,7.436392307281494
2015-12-23,7.617709159851074
2015-12-24,7.586897373199463
2015-12-28,7.563196659088135
2015-12-29,7.71962833404541
2015-12-30,7.616525173187256
2015-12-31,7.466019153594971
2016-01-04,7.251520156860352
2016-01-05,7.283515930175781
2016-01-06,7.087979316711426
2016-01-07,6.7502288818359375
2016-01-08,6.605648994445801
2016-01-11,6.609205722808838
2016-01-12,6.712306499481201
2016-01-13,6.3828535079956055
2016-01-14,6.591428279876709
2016-01-15,6.305823802947998
2016-01-19,6.321231365203857
2016-01-20,6.171909332275391
2016-01-21,6.235903739929199
2016-01-22,6.488325595855713
2016-01-25,6.2975287437438965
2016-01-26,6.4598846435546875
2016-01-27,6.323599338531494
2016-01-28,6.391149997711182
2016-01-29,6.692162036895752
2016-02-01,6.698085308074951
2016-02-02,6.4468488693237305
2016-02-03,6.527434349060059
2016-02-04,6.546395778656006
2016-02-05,6.303454875946045
2016-02-08,6.128061294555664
2016-02-09,6.122135162353516
2016-02-10,6.115025997161865
2016-02-11,5.965704441070557
2016-02-12,6.20272159576416
2016-02-16,6.407742500305176
2016-02-17,6.619869709014893
2016-02-18,6.56654167175293
2016-02-19,6.559431552886963
2016-02-22,6.747859001159668
2016-02-23,6.587874412536621
2016-02-24,6.6435723304748535
2016-02-25,6.802373886108398
2016-02-26,6.770376205444336
2016-02-29,6.650684356689453
2016-03-01,6.978951454162598
2016-03-02,7.041759014129639
2016-03-03,7.0903496742248535
2016-03-04,7.133012294769287
2016-03-07,7.1543426513671875
2016-03-08,6.9908013343811035
2016-03-09,7.061906337738037
2016-03-10,7.069015979766846
2016-03-11,7.303664207458496
2016-03-14,7.278776168823242
2016-03-15,7.263370990753174
2016-03-16,7.3463263511657715
2016-03-17,7.435207843780518
2016-03-18,7.495646953582764
2016-03-21,7.514608383178711
2016-03-22,7.505128860473633
2016-03-23,7.394914150238037
2016-03-24,7.385433673858643
2016-03-28,7.391359329223633
2016-03-29,7.537125110626221
2016-03-30,7.597564697265625
2016-03-31,7.563196659088135
2016-04-01,7.660373210906982
2016-04-04,7.611783504486084
2016-04-05,7.461278438568115
2016-04-06,7.617709159851074
2016-04-07,7.435207843780518
2016-04-08,7.481426239013672
2016-04-11,7.44113302230835
2016-04-12,7.584527969360352
2016-04-13,7.731477737426758
2016-04-14,7.732662677764893
2016-04-15,7.711330890655518
2016-04-18,7.821544647216797
2016-04-19,7.867763519287109
2016-04-20,7.8855390548706055
2016-04-21,7.799026966094971
2016-04-22,7.806137561798096
2016-04-25,7.770583629608154
2016-04-26,7.799026966094971
2016-04-27,7.832209587097168
2016-04-28,7.693554401397705
2016-04-29,7.608229637145996
2016-05-02,7.721997261047363
2016-05-03,7.588082313537598
2016-05-04,7.49920129776001
2016-05-05,7.505128860473633
2016-05-06,7.55371618270874
2016-05-09,7.571491241455078
2016-05-10,7.751626491546631
2016-05-11,7.610600471496582
2016-05-12,7.615339279174805
2016-05-13,7.481426239013672
2016-05-16,7.626004695892334
2016-05-17,7.489721775054932
2016-05-18,7.492091655731201
2016-05-19,7.439948081970215
2016-05-20,7.52527379989624
2016-05-23,7.506311416625977
2016-05-24,7.699481010437012
2016-05-25,7.8002119064331055
2016-05-26,7.808508396148682
2016-05-27,7.87250280380249
2016-05-31,7.849985599517822
2016-06-01,7.881985664367676
2016-06-02,7.928202152252197
2016-06-03,7.8784284591674805
2016-06-06,7.962569713592529
2016-06-07,7.982717037200928
2016-06-08,8.033676147460938
2016-06-09,8.012344360351562
2016-06-10,7.864208221435547
2016-06-13,7.7409586906433105
2016-06-14,7.711330890655518
2016-06-15,7.686446189880371
2016-06-16,7.735031604766846
2016-06-17,7.673409461975098
2016-06-20,7.770583629608154
2016-06-21,7.815617084503174
2016-06-22,7.789155960083008
2016-06-23,7.988512992858887
2016-06-24,7.408242702484131
2016-06-27,7.147180080413818
2016-06-28,7.403496742248535
2016-06-29,7.662184715270996
2016-06-30,7.862730026245117
2016-07-01,7.899514198303223
2016-07-05,7.787968158721924
2016-07-06,7.880528926849365
2016-07-07,7.867476940155029
2016-07-08,8.103618621826172
2016-07-11,8.16413688659668
2016-07-12,8.280430793762207
2016-07-13,8.275683403015137
2016-07-14,8.367055892944336
2016-07-15,8.34925651550293
2016-07-18,8.393160820007324
2016-07-19,8.372986793518066
2016-07-20,8.445371627807617
2016-07-21,8.376547813415527
2016-07-22,8.458427429199219
2016-07-25,8.413334846496582
2016-07-26,8.414519309997559
2016-07-27,8.396719932556152
2016-07-28,8.414519309997559
2016-07-29,8.444186210632324
2016-08-01,8.427572250366211
2016-08-02,8.32314682006836
2016-08-03,8.372986793518066
2016-08-04,8.383666038513184
2016-08-05,8.5177583694458
2016-08-08,8.51419734954834
2016-08-09,8.518946647644043
2016-08-10,8.482159614562988
2016-08-11,8.555732727050781
2016-08-12,8.541492462158203
2016-08-15,8.590143203735352
2016-08-16,8.504705429077148
2016-08-17,8.530808448791504
2016-08-18,8.57115650177002
2016-08-19,8.548609733581543
2016-08-22,8.545053482055664
2016-08-23,8.573533058166504
2016-08-24,8.495209693908691
2016-08-25,8.479785919189453
2016-08-26,8.445371627807617
2016-08-29,8.526062965393066
2016-08-30,8.496400833129883
2016-08-31,8.452493667602539
2016-09-01,8.450119018554688
2016-09-02,8.524880409240723
2016-09-06,8.578278541564941
2016-09-07,8.579465866088867
2016-09-08,8.539118766784668
2016-09-09,8.123790740966797
2016-09-12,8.35993480682373
2016-09-13,8.11904239654541
2016-09-14,8.10599136352539
2016-09-15,8.275683403015137
2016-09-16,8.20804214477539
2016-09-19,8.210416793823242
2016-09-20,8.212788581848145
2016-09-21,8.389877319335938
2016-09-22,8.50032901763916
2016-09-23,8.405316352844238
2016-09-26,8.271106719970703
2016-09-27,8.372061729431152
2016-09-28,8.455199241638184
2016-09-29,8.304360389709473
2016-09-30,8.429069519042969
2016-10-03,8.38037395477295
2016-10-04,8.30673885345459
2016-10-05,8.373248100280762
2016-10-06,8.387497901916504
2016-10-07,8.325737953186035
2016-10-10,8.408879280090332
2016-10-11,8.204593658447266
2016-10-12,8.222411155700684
2016-10-13,8.165401458740234
2016-10-14,8.173715591430664
2016-10-17,8.120269775390625
2016-10-18,8.211721420288086
2016-10-19,8.25209903717041
2016-10-20,8.228348731994629
2016-10-21,8.230725288391113
2016-10-24,8.298421859741211
2016-10-25,8.248541831970215
2016-10-26,8.212910652160645
2016-10-27,8.172526359558105
2016-10-28,8.121458053588867
2016-10-31,8.11907958984375
2016-11-01,8.007436752319336
2016-11-02,7.906483173370361
2016-11-03,7.834033012390137
2016-11-04,7.812655925750732
2016-11-07,8.152337074279785
2016-11-08,8.225973129272461
2016-11-09,8.410062789916992
2016-11-10,8.446887016296387
2016-11-11,8.408879280090332
2016-11-14,8.423130989074707
2016-11-15,8.551403999328613
2016-11-16,8.521707534790039
2016-11-17,8.609597206115723
2016-11-18,8.571595191955566
2016-11-21,8.692737579345703
2016-11-22,8.730743408203125
2016-11-23,8.740246772766113
2016-11-25,8.80438232421875
2016-11-28,8.72836971282959
2016-11-29,8.756875991821289
2016-11-30,8.705802917480469
2016-12-01,8.640478134155273
2016-12-02,8.654735565185547
2016-12-05,8.756875991821289
2016-12-06,8.81387996673584
2016-12-07,9.038355827331543
2016-12-08,9.090615272521973
2016-12-09,9.193943977355957
2016-12-12,9.173751831054688
2016-12-13,9.29727554321289
2016-12-14,9.146438598632812
2016-12-15,9.212947845458984
2016-12-16,9.185629844665527
2016-12-19,9.215325355529785
2016-12-20,9.28539752960205
2016-12-21,9.244253158569336
2016-12-22,9.210959434509277
2016-12-23,9.233551025390625
2016-12-27,9.277546882629395
2016-12-28,9.130095481872559
2016-12-29,9.12058162689209
2016-12-30,9.053991317749023
2017-01-03,9.187175750732422
2017-01-04,9.295385360717773
2017-01-05,9.27873706817627
2017-01-06,9.346518516540527
2017-01-09,9.284683227539062
2017-01-10,9.283495903015137
2017-01-11,9.334626197814941
2017-01-12,9.291818618774414
2017-01-13,9.331060409545898
2017-01-17,9.264469146728516
2017-01-18,9.303707122802734
2017-01-19,9.239495277404785
2017-01-20,9.29419994354248
2017-01-23,9.253764152526855
2017-01-24,9.363162994384766
2017-01-25,9.522507667541504
2017-01-26,9.51180362701416
2017-01-27,9.486835479736328
2017-01-30,9.37267780303955
2017-01-31,9.367919921875
2017-02-01,9.370301246643066
2017-02-02,9.3750581741333
2017-02-03,9.507051467895508
2017-02-06,9.473755836486816
2017-02-07,9.47732162475586
2017-02-08,9.502293586730957
2017-02-09,9.603370666503906
2017-02-10,9.67828369140625
2017-02-13,9.786493301391602
2017-02-14,9.869734764099121
2017-02-15,9.967241287231445
2017-02-16,9.955348014831543
2017-02-17,9.975564002990723
2017-02-21,10.095664978027344
2017-02-22,10.082590103149414
2017-02-23,10.100423812866211
2017-02-24,10.11825942993164
2017-02-27,10.155123710632324
2017-02-28,10.101613998413086
2017-03-01,10.36916446685791
2017-03-02,10.253822326660156
2017-03-03,10.25976848602295
2017-03-06,10.19674015045166
2017-03-07,10.140851974487305
2017-03-08,10.095664978027344
2017-03-09,10.121828079223633
2017-03-10,10.184850692749023
2017-03-13,10.200308799743652
2017-03-14,10.126583099365234
2017-03-15,10.293061256408691
2017-03-16,10.258574485778809
2017-03-17,10.21933650970459
2017-03-20,10.194364547729492
2017-03-21,9.932754516601562
2017-03-22,9.980252265930176
2017-03-23,9.95644474029541
2017-03-24,9.944540023803711
2017-03-27,9.918351173400879
2017-03-28,10.06000804901123
2017-03-29,10.085006713867188
2017-03-30,10.139766693115234
2017-03-31,10.099291801452637
2017-04-03,10.062392234802246
2017-04-04,10.079056739807129
2017-04-05,10.01477336883545
2017-04-06,10.061200141906738
2017-04-07,10.043343544006348
2017-04-10,10.055246353149414
2017-04-11,10.03262996673584
2017-04-12,9.949304580688477
2017-04-13,9.821928977966309
2017-04-17,9.988587379455566
2017-04-18,9.923113822937012
2017-04-19,9.889781951904297
2017-04-20,10.043343544006348
2017-04-21,9.987395286560059
2017-04-24,10.199284553527832
2017-04-25,10.315943717956543
2017-04-26,10.309991836547852
2017-04-27,10.323084831237793
2017-04-28,10.286184310913086
2017-05-01,10.32904052734375
2017-05-02,10.336180686950684
2017-05-03,10.31118392944336
